,0,1,2,3,4,5,6,7,8,9,10,11,12,13,output
1516,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,0,United-States,0.5438586447214785,-0.3248687855063427,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.4223863359428772,0
12709,Federal-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.8371089803598137,0.3008444131797174,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
31028,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.32392089299272697,-0.18047051678483936,1.1347387637961643,-0.14592048355885345,4.689607314225034,0.7744682102025865,0
24364,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.48251753001269504,0.057913108915688426,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
3106,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.2506083090831432,0.5260966170281355,1.1347387637961643,-0.14592048355885345,4.689607314225034,0.6124886787675138,0
27159,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.8371089803598137,-0.3240634674273893,1.523438360749191,0.8422749710454138,-0.21665952703259012,0.7744682102025865,0
15370,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,0.030670557354391757,0.05186848615836809,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
31990,State-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.5438586447214785,0.5783380745263554,1.9121379577022175,1.8884243383066592,-0.21665952703259012,-0.03542944697277691,0
30203,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,0.4705460608118946,-1.5550158369334135,-0.03136002706291564,0.8422749710454138,-0.21665952703259012,0.7744682102025865,0
14942,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,0.9104215642693976,-0.988697215152747,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.1794170387902685,1
26440,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.48251753001269504,-0.5417172583426242,1.9121379577022175,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
13730,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,0.4705460608118946,-0.17933359714396407,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.2885296158973685,1
28172,Private,Bachelors,Widowed,Priv-house-serv,Unmarried,White,1,United-States,0.6171712286310623,-0.8706470591085287,1.1347387637961643,3.2711938617951186,-0.21665952703259012,-0.4403782755604586,0
7359,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.2506083090831432,0.4586488593332085,1.523438360749191,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,0
28229,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.11595461046477587,0.03824439912854579,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
15642,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,-0.1892671943743597,-0.048502569470239336,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
13777,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,0,United-States,1.6435474033652355,-0.741038220048745,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
455,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,0,United-States,0.10398314126397556,-1.107467420302853,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
4836,Federal-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,0,United-States,1.3502970677269004,-0.8710828783041976,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.6124886787675138,1
31639,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,0.9837341481789812,-0.14236476015483568,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
3154,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,0.17729572517355938,-0.6698291532085888,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.6934784444850501,1
27736,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,1,United-States,0.3972334769023108,0.3100534622708073,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
12564,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,0,United-States,1.8634851550939866,1.9075866213163892,-2.363557608781076,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
1180,?,HS-grad,Married-civ-spouse,?,Husband,White,0,United-States,0.8371089803598137,-0.4146285911534473,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
28870,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.10398314126397556,0.4997011326991474,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
26987,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.11595461046477587,-1.5218935780625795,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
1687,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.11595461046477587,-0.17649129804177582,-0.4200596240159423,-0.14592048355885345,4.4662567751693,0.7744682102025865,0
3445,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.17729572517355938,-0.6952961531641955,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
4657,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,1.0570467320885653,-0.7179966486603391,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
11962,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.9104215642693976,-1.4551848181342215,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
11007,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.9837341481789812,-0.474733742834388,-0.03136002706291564,-0.14592048355885345,4.689607314225034,0.7744682102025865,0
20613,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,0,United-States,-0.6291426978318626,-0.6996448707905435,-0.4200596240159423,13.394577908462539,-0.21665952703259012,0.7744682102025865,0
2066,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.5438586447214785,-1.5166732220448942,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
4087,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.1892671943743597,1.4942215885548134,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
4533,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Own-child,White,0,United-States,-0.2625797782839435,0.3374816486069238,-0.4200596240159423,1.0204697118318231,-0.21665952703259012,-0.03542944697277691,1
14916,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,0,United-States,-0.04264202655519207,1.0201071496491332,1.1347387637961643,0.8422749710454138,-0.21665952703259012,0.7744682102025865,0
15857,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,0,United-States,2.156735490732322,0.2065937749511553,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
281,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.2506083090831432,-0.8724945535249511,-0.03136002706291564,0.5552135345201951,-0.21665952703259012,-0.03542944697277691,0
30525,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,1,United-States,0.7637963964502299,-0.4386270699062567,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,1.989314695965632,0
763,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,1.0570467320885653,-0.5827316343872005,2.3008375546552444,-0.14592048355885345,-0.21665952703259012,2.3942635245533133,0
26261,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,-0.3358923621935273,-1.104871453789521,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
25061,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.7637963964502299,0.5396638580759141,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
23563,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.7637963964502299,-0.3248687855063427,1.523438360749191,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
15777,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.6904838125406461,-0.32321077769673284,-0.4200596240159423,0.8950834428590154,-0.21665952703259012,2.3942635245533133,0
9063,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.5438586447214785,0.5600905142903069,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
6036,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,0.10398314126397556,-0.18535927124060314,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
22111,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,0,United-States,1.2036718999077327,-0.1756196596504381,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
9190,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,0,United-States,0.3972334769023108,0.3938444398033166,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
21998,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,1,United-States,1.2769844838173166,-0.008738805030625841,1.1347387637961643,1.0204697118318231,-0.21665952703259012,1.1794170387902685,0
31110,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,1,United-States,0.10398314126397556,1.099663101519382,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
8479,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.6291426978318626,-0.32997544955994085,-0.03136002706291564,1.8884243383066592,-0.21665952703259012,1.58436586737795,0
17732,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Wife,White,1,Canada,1.2769844838173166,-0.022959774871907673,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,1.58436586737795,0
1495,Self-emp-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.7757678656510302,0.1943813631420865,-1.1974588179219956,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
7977,?,Prof-school,Married-civ-spouse,?,Husband,White,0,United-States,2.083422906822739,-0.3067349172343817,1.9121379577022175,0.7231173936198513,-0.21665952703259012,-2.4651224184988667,0
4479,Federal-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,White,0,United-States,0.030670557354391757,-1.1791217806690186,1.9121379577022175,-0.14592048355885345,-0.21665952703259012,1.1794170387902685,0
11485,Private,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,United-States,0.32392089299272697,0.1784455395091511,1.9121379577022175,13.394577908462539,-0.21665952703259012,-0.03542944697277691,0
28072,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.5438586447214785,-0.13596011284457152,1.523438360749191,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
12210,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.4092049461031112,0.4045220100972038,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
5542,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,1,United-States,0.10398314126397556,-0.188542646235054,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
27942,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.8490804495606141,0.007073852307881408,1.1347387637961643,0.8422749710454138,-0.21665952703259012,1.1794170387902685,0
8195,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.04264202655519207,0.10942504297767998,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
32365,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.17729572517355938,-0.6401176532603812,1.523438360749191,1.8884243383066592,-0.21665952703259012,-0.03542944697277691,0
868,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,0,United-States,0.030670557354391757,-0.1287785704463759,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
6344,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,0,Germany,0.5438586447214785,-1.039536471760554,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
883,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,United-States,-0.04264202655519207,-0.8947781784861069,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
29567,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,0.4705460608118946,0.91029018667092,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
4659,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,-0.04264202655519207,-0.7416445771905451,-0.03136002706291564,0.8422749710454138,-0.21665952703259012,0.7744682102025865,0
25850,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,0,United-States,0.4705460608118946,1.5006736075167804,1.1347387637961643,0.8422749710454138,-0.21665952703259012,-0.03542944697277691,0
3278,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,1.4969222355460683,-1.4963602577945887,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
19325,Federal-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,0,United-States,1.570234819455652,0.45039671760652206,0.35733956989011106,0.5221743880521982,-0.21665952703259012,-0.03542944697277691,0
7265,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.2625797782839435,0.02697942035353973,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
25438,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,1.1303593159981493,0.24833767443195995,1.523438360749191,-0.14592048355885345,4.4662567751693,0.2885296158973685,0
29708,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,Mexico,-0.6291426978318626,-1.453318375057118,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
27390,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.2506083090831432,-0.4085271224140832,2.3008375546552444,-0.14592048355885345,4.503481865011922,0.7744682102025865,0
21260,Local-gov,Bachelors,Widowed,Prof-specialty,Not-in-family,White,1,United-States,1.2036718999077327,-1.5008605647063868,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
17245,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,0.9837341481789812,0.2641882290918297,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
31357,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,0,India,-1.1423307851989493,-0.4431652741394173,1.523438360749191,-0.14592048355885345,4.4662567751693,0.7744682102025865,0
27722,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.6904838125406461,0.1657878341740728,1.523438360749191,1.8884243383066592,-0.21665952703259012,-0.03542944697277691,0
11215,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,1,United-States,-0.11595461046477587,-0.6085207615743885,-0.4200596240159423,1.7611423806020812,-0.21665952703259012,-0.4403782755604586,0
