,0,1,2,3,4,5,6,7,8,9,10,11,12,13,output
24931,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,0,United-States,-0.3358923621935273,0.09621782648284527,-0.03136002706291564,0.8422749710454138,-0.21665952703259012,-0.03542944697277691,0
12194,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.9837341481789812,-0.20109613393638534,-0.4200596240159423,-0.14592048355885345,4.689607314225034,-0.03542944697277691,0
5694,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,0,United-States,0.3972334769023108,-0.06785862635614126,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
18142,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,0,United-States,-0.1892671943743597,4.4503358211250115,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
28459,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,1,United-States,-0.7024552817414464,-0.35355705777776264,1.1347387637961643,1.7963480284778153,-0.21665952703259012,0.7744682102025865,0
4784,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.6291426978318626,-0.14201420993223246,0.7460391668431378,-0.14592048355885345,4.3694715415784815,0.7744682102025865,0
12878,Private,Some-college,Married-civ-spouse,Sales,Husband,White,0,United-States,1.2769844838173166,-0.5511252683708673,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
29800,Self-emp-not-inc,Bachelors,Divorced,Sales,Not-in-family,White,0,United-States,-0.4092049461031112,0.43101223772959824,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
30831,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,1,United-States,-0.1892671943743597,5.286113872123464,1.9121379577022175,1.8884243383066592,-0.21665952703259012,0.7744682102025865,0
24742,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,-1.0690182012893654,0.07534587674244296,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.6934784444850501,1
31613,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.1892671943743597,1.3691604280585303,-0.03136002706291564,-0.14592048355885345,4.4662567751693,-0.03542944697277691,0
16460,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.32392089299272697,-0.4200668567689675,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.1974089784078496,0
22748,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Wife,White,1,United-States,0.17729572517355938,-0.027185326203827527,1.523438360749191,-0.14592048355885345,4.503481865011922,-0.4403782755604586,0
28153,Local-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,1,United-States,2.083422906822739,0.008362361234206745,2.3008375546552444,0.923247961159603,-0.21665952703259012,0.7744682102025865,0
26457,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,0,Taiwan,0.17729572517355938,-0.9147595411744902,1.1347387637961643,-0.14592048355885345,4.689607314225034,1.58436586737795,0
23357,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,United-States,-1.0690182012893654,-1.0081101180206926,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.8453271041481403,1
12533,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,1,United-States,0.8371089803598137,-0.3283837620627155,-0.4200596240159423,13.394577908462539,-0.21665952703259012,-0.4403782755604586,0
31420,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.3972334769023108,0.7384163599615972,1.523438360749191,-0.14592048355885345,-0.21665952703259012,0.12655008446229574,0
4996,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.5558301139222788,0.6598552127771141,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
26031,Private,Bachelors,Never-married,Sales,Not-in-family,White,1,United-States,-0.04264202655519207,0.4531537477356446,1.1347387637961643,-0.14592048355885345,5.848548444658675,0.3695193816149048,1
11484,?,HS-grad,Married-civ-spouse,?,Husband,White,0,United-States,2.2300480746419056,-0.06736596117842862,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
20946,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,Mexico,-0.11595461046477587,2.1082055662791763,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
12677,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.6171712286310623,0.03096811342694389,2.3008375546552444,13.394577908462539,-0.21665952703259012,0.7744682102025865,0
12793,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,United-States,-0.4092049461031112,0.44167085936280415,1.1347387637961643,-0.14592048355885345,4.503481865011922,1.1794170387902685,0
10286,Federal-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.9104215642693976,-1.1000490196461417,2.3008375546552444,0.4479717148371888,-0.21665952703259012,0.9364477416376592,0
10461,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,United-States,-0.1892671943743597,0.16269920248302824,1.1347387637961643,-0.14592048355885345,4.503481865011922,0.3695193816149048,0
32024,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,1.0570467320885653,-1.4538489375561934,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
21902,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.04264202655519207,-0.01808049474648453,1.1347387637961643,0.8422749710454138,-0.21665952703259012,0.7744682102025865,0
22591,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,1,United-States,0.030670557354391757,0.013724832207001892,1.1347387637961643,1.6888353961188418,-0.21665952703259012,0.7744682102025865,0
8737,State-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,0,United-States,0.5438586447214785,0.028428992895655723,0.7460391668431378,-0.14592048355885345,5.38695733061016,-0.1974089784078496,1
12148,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,1,United-States,-0.4092049461031112,-1.4688089051640438,-0.4200596240159423,-0.14592048355885345,4.4662567751693,-1.6552247613235038,1
21252,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Other-relative,White,0,United-States,-0.48251753001269504,-0.15087270880071915,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
14863,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,-0.04264202655519207,0.04509433996481945,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,0.6124886787675138,1
7741,Private,7th-8th,Never-married,Other-service,Not-in-family,White,0,United-States,-1.4355811208372846,1.2679177340385852,-2.363557608781076,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
18014,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.1892671943743597,0.2918722223471432,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
3265,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.5558301139222788,-0.17807351120866066,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,1.58436586737795,0
31842,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,0,United-States,0.2506083090831432,2.0141349403270863,-0.03136002706291564,0.8950834428590154,-0.21665952703259012,0.3695193816149048,0
9418,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,0,?,1.1303593159981493,-0.8583114810050317,2.3008375546552444,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
8729,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,1.2769844838173166,4.562019227180329,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.1974089784078496,1
18860,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,1,United-States,-0.6291426978318626,3.0291483727095287,1.1347387637961643,0.5022696563686099,-0.21665952703259012,0.3695193816149048,1
26943,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.030670557354391757,-0.08614408391355227,1.523438360749191,-0.14592048355885345,4.689607314225034,0.3695193816149048,0
26675,Private,HS-grad,Separated,Prof-specialty,Other-relative,Black,1,United-States,0.6171712286310623,-0.2803583815660748,-0.4200596240159423,1.7611423806020812,-0.21665952703259012,-0.1974089784078496,1
1090,Federal-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.17729572517355938,-0.5373685407162762,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
16151,?,HS-grad,Married-civ-spouse,?,Wife,White,1,United-States,0.5438586447214785,0.12109741795733303,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
8124,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,0,India,-0.1892671943743597,-0.16745278689681722,1.9121379577022175,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
25150,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,0,United-States,-0.5558301139222788,0.4799945255906423,1.523438360749191,-0.14592048355885345,3.664676507224832,-0.03542944697277691,1
6804,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,1.4969222355460683,1.2880696346730998,-0.4200596240159423,-0.14592048355885345,4.503481865011922,0.9364477416376592,0
25707,State-gov,10th,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,1.0570467320885653,-0.3438458691786195,-1.5861584148750223,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
682,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.3358923621935273,0.004847384677833953,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
21357,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.17729572517355938,-1.4507792545258302,1.523438360749191,-0.14592048355885345,4.3694715415784815,-0.03542944697277691,0
30342,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.4705460608118946,0.6426498288785346,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
2683,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,0,United-States,-0.11595461046477587,0.20574108522049886,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
3911,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,1.6435474033652355,-0.2241092823337695,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
628,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.4092049461031112,0.14865824491821833,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
10269,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,0,United-States,0.10398314126397556,0.8993757581185172,1.9121379577022175,-0.14592048355885345,4.689607314225034,1.58436586737795,0
6177,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,United-States,0.10398314126397556,0.3264251050994116,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
3410,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.2506083090831432,-0.6339972358603357,1.523438360749191,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
20422,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,0.6904838125406461,1.0070041507880454,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
8467,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.3972334769023108,-0.23373520195984698,1.523438360749191,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
23429,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,1,United-States,-0.1892671943743597,0.24267202488826475,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
27464,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Own-child,White,0,United-States,-0.2625797782839435,-0.027791683345627684,1.1347387637961643,0.5552135345201951,-0.21665952703259012,0.7744682102025865,0
16607,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,United-States,0.10398314126397556,0.4805914084021018,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
13922,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,0,United-States,1.1303593159981493,-0.33207875089556016,0.35733956989011106,0.8950834428590154,-0.21665952703259012,-0.03542944697277691,0
1984,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,1.570234819455652,0.07365944594181127,-0.03136002706291564,0.8950834428590154,-0.21665952703259012,0.7744682102025865,0
11530,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.8490804495606141,-0.6599095293419519,1.1347387637961643,-0.14592048355885345,4.4662567751693,0.3695193816149048,0
21668,Private,12th,Married-civ-spouse,Craft-repair,Husband,Black,0,?,0.2506083090831432,1.4007857427355448,-0.8087592209689691,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
2724,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,1,United-States,0.4705460608118946,0.3287178930418434,1.1347387637961643,0.5221743880521982,-0.21665952703259012,0.7744682102025865,1
15691,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.6904838125406461,-0.7574382858683711,1.523438360749191,-0.14592048355885345,4.503481865011922,-0.03542944697277691,0
24166,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,0.5438586447214785,0.7939169870969929,1.1347387637961643,1.8884243383066592,-0.21665952703259012,-0.03542944697277691,0
21307,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.04264202655519207,0.13121600276112316,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
29759,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,0.5438586447214785,-0.11506921444348794,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
17760,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.11595461046477587,-0.0912223249761286,1.9121379577022175,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,0
6992,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,0,United-States,-0.5558301139222788,-0.07144939755523907,0.7460391668431378,0.4479717148371888,-0.21665952703259012,0.3695193816149048,0
28417,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.3358923621935273,-0.11692618319025093,-0.03136002706291564,1.8884243383066592,-0.21665952703259012,0.3695193816149048,0
7134,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,0,United-States,-0.11595461046477587,-0.13282410950182386,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
22132,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,0,United-States,-0.6291426978318626,0.7265355497144503,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
8872,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,1,United-States,1.0570467320885653,0.14694339112656474,-0.4200596240159423,0.8950834428590154,-0.21665952703259012,-0.4403782755604586,0
26269,Private,Some-college,Married-civ-spouse,Sales,Husband,White,0,United-States,0.32392089299272697,0.08703720038277726,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.1974089784078496,0
14661,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.6171712286310623,-1.4553458817500124,1.523438360749191,-0.14592048355885345,-0.21665952703259012,1.58436586737795,0
